t,x_clean,y_clean,x_noisy,y_noisy
26.428809603201064,-1.9565707995321904,-0.7607170591823946,-1.9118061141059306,-0.7038154068053026
26.43881293764588,-1.9639034566218263,-0.6995076068540957,-2.1056368992621652,-0.8143457938473443
26.448816272090696,-1.9706335146587892,-0.641182357813527,-1.8315459385569064,-0.37556269955439253
26.45881960653551,-1.976787522762538,-0.5856806010041178,-1.9047413501789099,-0.7202937091198327
26.468822940980324,-1.9823918664780165,-0.5329374714593554,-1.9315510881087061,-0.16881666480871405
26.47882627542514,-1.9874727677756552,-0.48288395030276077,-1.9721093461678185,-0.26360782139372085
26.488829609869953,-1.992056285051373,-0.4354468647478891,-2.1031056899271796,-0.4417597724933471
26.49883294431477,-1.9961683131265777,-0.39054888809831556,-1.9032335322077463,-0.330949641858886
26.508836278759585,-1.9998345832481597,-0.34810853974769584,-2.114792885264834,-0.4695361583172858
26.5188396132044,-2.0030806630885016,-0.3080401851796728,-1.8548380026231028,-0.12930756328215104
26.528842947649213,-2.0059319567454725,-0.2702540359679395,-1.7791104230271846,0.0003355365199906313
26.538846282094028,-2.0084137047424284,-0.23465614977622395,-1.988220789294039,-0.28133603641096294
26.548849616538845,-2.0105509840282134,-0.20114843035827712,-1.8079023432114432,-0.09418803808053912
26.55885295098366,-2.0123687079771577,-0.16962862755791863,-2.1597369967772964,-0.3246739773857553
26.568856285428474,-2.0138916263890803,-0.13999033730896793,-1.940102096185634,-0.16658153653156788
26.57885961987329,-2.015144020935402,-0.11212243500326022,-2.019108514146507,0.04875756970326897
26.588862954318103,-2.0161350252841763,-0.08589355621262441,-1.902279453536421,0.11358743105014034
26.59886628876292,-2.016873025330208,-0.06120367728065683,-2.306603441286213,-0.023193989697476707
26.608869623207735,-2.017371723181404,-0.03797149927359937,-1.913168444821823,-0.26695937777675194
26.61887295765255,-2.017644367160186,-0.01611828017628325,-2.1158787133566817,-0.14219105452562109
26.628876292097363,-2.0177037518034893,0.0044321651078353536,-2.014449026144502,0.2486102604119449
26.638879626542177,-2.0175622178627655,0.023753464756684356,-1.7141738071630304,-0.09838966820430797
26.648882960986995,-2.0172316523039795,0.04191669002958215,-1.9382480647299434,0.1257363678509294
26.65888629543181,-2.0167234883076115,0.058990355267211914,-1.9585796225803993,0.11883730047809701
26.668889629876624,-2.0160487052686564,0.07504041789166074,-1.9704873299009573,0.32817593601262374
26.678892964321438,-2.0152178287966245,0.09013027840639293,-1.8498478516414159,-0.06889280623334715
26.688896298766252,-2.0142409307155393,0.10432078039625695,-1.8948827685834568,0.23817678657297475
26.698899633211067,-2.013127629063941,0.11767021052748544,-1.9658825359911725,0.28738386610289485
26.708902967655884,-2.0118868808024692,0.13023402049253557,-1.9836757756576138,0.16030417865397317
26.7189063021007,-2.0105254169842617,0.14206066890478006,-1.9923393352827052,-0.16067594396517024
26.728909636545513,-2.0090495805363435,0.15319321536846944,-2.0211093396222246,0.052955629200283835
26.738912970990327,-2.0074656071283883,0.16367298576553269,-2.185432803857272,0.37877572847646107
26.74891630543514,-2.005779491397496,0.17353964319600598,-1.9301483636173273,0.1690649810543238
26.75891963987996,-2.0039969869481946,0.18283118797803583,-2.0887174896135585,0.22725662567234686
26.768922974324774,-2.0021236063524435,0.19158395764786618,-1.8534081923548165,0.06753908111582506
26.778926308769588,-2.0001646211496267,0.19983262695985823,-2.000888876991118,0.3300426017875341
26.788929643214402,-1.998125061846559,0.20761020788647677,-2.2885252312091784,0.19897474352566616
26.798932977659216,-1.996009717917482,0.21494804961829403,-2.0604034234996127,0.19487357095503893
26.80893631210403,-1.993823137804067,0.22187583856398918,-2.0690674212598523,0.24251952934508353
26.81893964654885,-1.991569628915412,0.22842159835035106,-1.7030255458520043,0.1798332272610684
26.828942980993663,-1.9892532863354486,0.23461191741066123,-1.9454966349713327,0.5338238801720281
26.838946315438477,-1.9868779619128836,0.24047271911719525,-2.069380298668767,0.5126740214565406
26.84894964988329,-1.9844464150287215,0.2460235004189044,-1.9836479640346554,0.5133079342986433
26.858952984328106,-1.981961146712696,0.2512819242780299,-1.8694309779707483,0.2973481786653932
26.868956318772923,-1.9794245889439006,0.25626506752506584,-1.9892691912268885,0.16265885154318427
26.878959653217738,-1.9768391046507914,0.260989420858752,-1.9654703721561384,0.3955936397117556
26.888962987662552,-1.9742069877111823,0.26547088884608466,-1.976173702360683,0.21797746808680601
26.898966322107366,-1.9715304629522488,0.26972478992230925,-2.0091478430789147,0.4185962819597672
26.90896965655218,-1.9688116861505258,0.2737658563909223,-1.7850374678855474,0.17369327932566675
26.918972990997,-1.9660527440319087,0.27760823442367266,-2.066340922649032,0.3345120723737395
26.928976325441813,-1.963255654271655,0.28126548406055624,-1.7341258445580667,0.45316403030744024
26.938979659886627,-1.9604223654943804,0.28475057920982405,-2.1482001973213674,0.24513918371104473
26.94898299433144,-1.957554757274062,0.28807590764797675,-2.0971452904774885,0.24794902936068802
26.958986328776255,-1.9546546401340361,0.2912532710197661,-1.713993140728733,0.07786317370231355
26.968989663221073,-1.9517237555469997,0.29429388483819596,-2.194553549539028,0.1700107618231556
26.978992997665888,-1.9487637759350123,0.2972083784845179,-1.9056671855486134,0.39032160158063145
26.988996332110702,-1.9457762918180799,0.3000067750162795,-1.88015902658885,0.47635958550093194
26.998999666555516,-1.942762368484244,0.3026972140786575,-2.2072252076193335,0.4809476948324981
27.00900300100033,-1.9397227008449147,0.30528550534703247,-1.9865369988518584,0.4150096518177626
27.019006335445145,-1.936658006217406,0.3077771562999605,-2.1351718202318866,0.308520660851321
27.029009669889962,-1.9335689881681675,0.3101775355658741,-1.8981283725798155,0.4835401911906368
27.039013004334777,-1.93045633651279,0.3124918729230781,-2.168244529903955,0.3171047552033137
27.04901633877959,-1.9273207273159978,0.31472525929975537,-2.090106020987319,0.3905496659309966
27.059019673224405,-1.9241628228916532,0.3168826467739628,-1.8075803424232342,0.5099581831501759
27.06902300766922,-1.9209832718027557,0.3189688485736325,-2.001237689949012,0.45805282142695103
27.079026342114037,-1.9177827088614405,0.3209885390765726,-1.7136474707398826,0.07450149359825259
27.08902967655885,-1.914561755128984,0.32294625381046416,-1.8227100171142163,0.4667229418774801
27.099033011003666,-1.9113210179157951,0.3248463894528655,-1.9501299758739108,0.1432303528240992
27.10903634544848,-1.9080610907814224,0.3266932038312094,-1.7666177273649728,0.1467668796975459
27.119039679893294,-1.9047825535345502,0.32849081592280394,-1.9315352687111855,0.3224722072523046
27.12904301433811,-1.9014859722330009,0.33024320585483224,-1.794155264477401,0.23624847192795234
27.139046348782927,-1.898171899183732,0.3319542149043532,-2.0008594525079104,0.3467915367188198
27.14904968322774,-1.8948408729428423,0.333627545498299,-1.7438823012998799,0.676745045596271
27.159053017672555,-1.8914934183155638,0.3352667612134789,-2.11761559828238,0.38256806388146564
27.16905635211737,-1.8881300463562667,0.3368752867765768,-2.0511103002914104,0.4896969732575882
27.179059686562184,-1.8847512543684586,0.33845640806415156,-2.0255329364648436,0.237259175336803
27.189063021007,-1.881357514034038,0.34001322899025166,-1.9697481428936374,0.32858338818228106
27.199066355451816,-1.877948911501432,0.3415473058707343,-1.829469271972626,0.41410251491201133
27.20906968989663,-1.8745254567956156,0.3430597121788719,-1.875390588723033,0.14357605881278468
27.219073024341444,-1.8710872477712484,0.3445518014475263,-1.76191932522472,0.3366080018980721
27.22907635878626,-1.8676343801387536,0.34602490665128016,-1.6933741616365487,0.23986408972928966
27.239079693231076,-1.8641669474643179,0.34748034020643737,-2.104508156566967,0.3423764398039761
27.24908302767589,-1.8606850411698963,0.348919393971021,-1.6662921379272566,0.37306071446342864
27.259086362120705,-1.8571887505332034,0.3503433392447765,-1.887139220409132,0.21979128659616154
27.26908969656552,-1.8536781626877203,0.3517534267691695,-1.590013192685597,0.1973130375364526
27.279093031010333,-1.8501533626226916,0.35315088672738637,-1.9589625012669276,0.4386560161399898
27.28909636545515,-1.8466144331831253,0.35453692874433484,-2.1250175366661437,0.5457255285515358
27.299099699899966,-1.8430614550697975,0.3559127418866418,-1.749432487937194,0.49079740265830823
27.30910303434478,-1.8394945068392445,0.3572794946626564,-1.7557769550467963,0.3331109670442009
27.319106368789594,-1.8359136649037682,0.3586383350224481,-1.9953859714270816,0.337627018838704
27.32910970323441,-1.8323190035314352,0.3599903903578071,-1.9786044502943303,0.4329136868692646
27.339113037679223,-1.8287105948460753,0.36133676750224436,-1.7076936202638602,0.5828580621819754
27.34911637212404,-1.8250885088272826,0.36267855273099203,-1.7693233627443532,0.5013648562202699
27.359119706568855,-1.8214528133104184,0.36401681176100165,-1.8660245238949398,0.29227524105977243
27.36912304101367,-1.817803573986605,0.3653525897509469,-1.7467527903640847,0.3073816588434106
27.379126375458483,-1.8141408544027295,0.36668691130122183,-1.7737629860785808,0.2075080829009087
27.389129709903298,-1.810464715961444,0.36802078045394104,-1.9427088683328892,0.46333217560668455
27.399133044348115,-1.8067752179211631,0.3693551806929406,-1.6737717066102487,0.22150675534793854
27.40913637879293,-1.80307241739607,0.37069107494377584,-1.7024802708201068,0.29078072398848465
27.419139713237744,-1.7993563693561077,0.37202940557372416,-1.7968805929260612,0.5845710679423212
27.429143047682558,-1.7956271266269852,0.3733710943917834,-1.674504041523543,0.4927518925951123
27.439146382127372,-1.7918847398901756,0.374717042648672,-1.5055661861216305,0.2691351414912023
27.449149716572187,-1.7881292576829164,0.3760681310368293,-1.9360105039317983,0.26774979050254066
27.459153051017005,-1.7843605435356098,0.37742458891085384,-1.8225357015466022,0.02424199676706984
27.46915638546182,-1.7805782613124552,0.37878591596154765,-1.8116924968169767,0.29710030617731087
27.479159719906633,-1.7767823489243473,0.3801525383138852,-1.6592183838146775,0.4330154451653912
27.489163054351447,-1.772972746440151,0.38152489891802926,-1.8630772406055516,0.47001902572246484
27.49916638879626,-1.769149390143397,0.38290343729619114,-1.6606599311698316,0.26762156882747956
27.50916972324108,-1.76531221253228,0.38428858954263134,-1.8392658508396427,0.05048411147793397
27.519173057685894,-1.7614611423196649,0.3856807883236576,-1.9250601384750576,0.27431035426012085
27.529176392130708,-1.757596104433078,0.3870804628776277,-1.7464711779421747,0.24527306097365542
27.539179726575522,-1.753717020014712,0.3884880390149476,-1.8307348180720784,0.20468843677755774
27.549183061020337,-1.7498238064214264,0.38990393911807203,-1.724156721641736,0.45376112830580817
27.559186395465154,-1.7459163772247444,0.3913285821415047,-1.685561574961771,0.3931827519272936
27.56918972990997,-1.7419946422108583,0.3927623836117966,-1.9731555916860675,0.299769334027869
27.579193064354783,-1.7380585073806234,0.3942057556275488,-1.799154508228396,0.333711458689455
27.589196398799597,-1.7341078749495606,0.3956591068594106,-1.7228606922510852,0.6094903127150634
27.59919973324441,-1.7301426433478575,0.39712284255007985,-1.6083282114451676,0.24899517557277567
27.60920306768923,-1.7261627072203654,0.3985973645143038,-1.6244022759258703,0.4946427196641642
27.619206402134044,-1.7221679574266056,0.4000830711388764,-1.8430780783693403,0.5274129595341923
27.629209736578858,-1.718158281040761,0.4015803573826423,-1.7422147764325504,0.19008733388047558
27.639213071023672,-1.714133561351681,0.40308961477649385,-1.6458531526561098,0.4356338883186725
27.649216405468486,-1.7100936778628817,0.4046112314233724,-1.744245322240756,0.3989932686758775
27.6592197399133,-1.7060385062925438,0.40614559199826766,-1.8139013281258132,0.4976651675678341
27.66922307435812,-1.701967918573513,0.40769307774821884,-1.708485513749852,0.432660404340453
27.679226408802933,-1.6978817828533042,0.4092540664923119,-1.6443104941889732,0.23606622432836316
27.689229743247747,-1.6937799634940944,0.4108289326216832,-1.8279224167764023,0.07933726367925181
27.69923307769256,-1.689662321072727,0.41241804709951724,-1.604950982299166,0.2305865435375023
27.709236412137376,-1.6855287123807121,0.4140217774610472,-1.6656432558963643,0.4696700112019801
27.719239746582193,-1.6813789904242225,0.41564048781355534,-1.5910260645903445,0.23503795073814646
27.729243081027008,-1.6772130044241025,0.41727453883637106,-1.686987247145206,0.6678166019545334
27.739246415471822,-1.6730305998158568,0.418924287780874,-1.4158833978182093,0.5670227518849166
27.749249749916636,-1.6688316182496572,0.42059008847049184,-1.6182076474268312,0.2698241301436852
27.75925308436145,-1.6646158975903418,0.42227229130070115,-1.5568226537816838,0.39856910698867504
27.769256418806265,-1.6603832719174139,0.42397124323902685,-1.5763040306264873,0.32904472501120935
27.779259753251083,-1.656133571525041,0.42568728782504334,-1.6820735384510304,0.45030939183650703
27.789263087695897,-1.6518666229220607,0.42742076517037175,-1.6149249091979818,0.501479172339409
27.79926642214071,-1.6475822488319716,0.42917201195868376,-1.7344614965107066,0.22767934414215335
27.809269756585525,-1.6432802681929402,0.430941361445699,-1.399562512207971,0.8043294867992027
27.81927309103034,-1.638960496157798,0.4327291434591859,-1.5718473894774412,0.23413032924966934
27.829276425475157,-1.634622743474499,0.43453568620900296,-1.7506020110009306,0.5109033215666483
27.83927975991997,-1.6302654478259642,0.4363653381989699,-1.4290981060737713,0.25443174301769145
27.849283094364786,-1.6258873506558018,0.4382216381630437,-1.644537273783137,0.4676114478296391
27.8592864288096,-1.6214885329952895,0.44010422610172434,-1.4918017653024083,0.3885640619416674
27.869289763254415,-1.6170690604755562,0.4420127813326921,-1.851641264173845,0.5351924152506274
27.879293097699232,-1.6126289833275804,0.4439470224908082,-1.4439095885518947,0.4315583032290341
27.889296432144047,-1.6081683363821968,0.4459067075281119,-1.5473823226862322,0.3747330231140513
27.89929976658886,-1.6036871390700866,0.4478916337138249,-1.7305530582789708,0.6018554857959078
27.909303101033675,-1.5991853954217838,0.4499016376343482,-1.5410610182496147,0.5234569275446306
27.91930643547849,-1.5946630940676743,0.4519365951932632,-1.3693458218684822,0.2937102450454772
27.929309769923307,-1.5901202082379926,0.45399642161133213,-1.672924148461906,0.4776864239365365
27.93931310436812,-1.5855566957628302,0.45608107142649534,-1.6702036814270165,0.5735515517173628
27.949316438812936,-1.5809724990721246,0.45819053849387553,-1.6090823822077223,0.3093106173692971
27.95931977325775,-1.5763675451956667,0.4603248559857748,-1.5665017939175174,0.48587567160679296
27.969323107702564,-1.5717417457630982,0.4624840963916756,-1.4315394363286487,0.5214552318637893
27.97932644214738,-1.5670949970039123,0.4646683715182404,-1.497923038299937,0.5127121241193241
27.989329776592196,-1.562427179747452,0.466877832489313,-1.5906605579412416,0.3594449652226233
27.99933311103701,-1.5577381594229163,0.4691126697459147,-1.51441240667401,0.4191439548633686
28.009336445481825,-1.5530277860593507,0.47137311304624957,-1.2995543929931983,0.6727004572622324
