t,noisy_x,noisy_y,nn_x,nn_y
26.61887295765255,-2.1158787133566817,-0.142191054525621,-0.09113844,-0.4972402
26.628876292097363,-2.014449026144502,0.2486102604119449,-0.095055535,-0.49725926
26.638879626542177,-1.7141738071630304,-0.0983896682043079,-0.09894605,-0.49727833
26.648882960986995,-1.9382480647299436,0.1257363678509294,-0.102810934,-0.4972967
26.65888629543181,-1.9585796225803995,0.118837300478097,-0.10664876,-0.49731553
26.668889629876624,-1.970487329900957,0.3281759360126237,-0.11046095,-0.49733388
26.67889296432144,-1.849847851641416,-0.0688928062333471,-0.114246085,-0.4973513
26.68889629876625,-1.8948827685834568,0.2381767865729747,-0.11800702,-0.4973694
26.698899633211067,-1.9658825359911725,0.2873838661028948,-0.12174077,-0.4973868
26.708902967655884,-1.9836757756576135,0.1603041786539731,-0.12544985,-0.4974035
26.7189063021007,-1.9923393352827048,-0.1606759439651702,-0.12913258,-0.49742115
26.728909636545517,-2.0211093396222246,0.0529556292002838,-0.13279136,-0.49743783
26.738912970990327,-2.185432803857272,0.378775728476461,-0.13642426,-0.49745333
26.74891630543514,-1.9301483636173276,0.1690649810543238,-0.14003189,-0.49747002
26.75891963987996,-2.0887174896135585,0.2272566256723468,-0.14361425,-0.497486
26.768922974324774,-1.8534081923548165,0.067539081115825,-0.14717396,-0.49750173
26.778926308769588,-2.000888876991118,0.3300426017875341,-0.15070744,-0.49751723
26.7889296432144,-2.2885252312091784,0.1989747435256661,-0.1542163,-0.4975325
26.798932977659216,-2.0604034234996127,0.1948735709550389,-0.1577018,-0.49754703
26.80893631210403,-2.0690674212598523,0.2425195293450835,-0.16116245,-0.4975623
26.81893964654885,-1.7030255458520045,0.1798332272610684,-0.16459902,-0.49757707
26.828942980993663,-1.9454966349713327,0.5338238801720281,-0.16801204,-0.4975909
26.83894631543848,-2.069380298668767,0.5126740214565406,-0.17140152,-0.49760568
26.84894964988329,-1.9836479640346556,0.5133079342986433,-0.17476721,-0.49762
26.858952984328106,-1.8694309779707483,0.2973481786653932,-0.17810883,-0.4976331
26.868956318772923,-1.9892691912268885,0.1626588515431842,-0.18142714,-0.49764764
26.878959653217738,-1.9654703721561384,0.3955936397117556,-0.18472345,-0.49766076
26.888962987662552,-1.976173702360683,0.217977468086806,-0.18799593,-0.49767435
26.898966322107366,-2.0091478430789147,0.4185962819597672,-0.19124575,-0.49768722
26.90896965655218,-1.7850374678855474,0.1736932793256667,-0.19447346,-0.4977001
26.918972990997,-2.066340922649032,0.3345120723737395,-0.19767661,-0.49771345
26.928976325441813,-1.7341258445580667,0.4531640303074402,-0.20085867,-0.49772584
26.938979659886627,-2.148200197321368,0.2451391837110447,-0.20401795,-0.49773824
26.94898299433144,-2.0971452904774885,0.247949029360688,-0.20715524,-0.49775064
26.958986328776252,-1.713993140728733,0.0778631737023135,-0.21027042,-0.4977628
26.968989663221077,-2.194553549539028,0.1700107618231556,-0.2133636,-0.49777496
26.978992997665888,-1.9056671855486131,0.3903216015806314,-0.2164345,-0.4977864
26.988996332110705,-1.88015902658885,0.4763595855009319,-0.21948476,-0.49779856
26.99899966655552,-2.207225207619333,0.4809476948324981,-0.22251303,-0.49780953
27.00900300100033,-1.9865369988518584,0.4150096518177626,-0.22551937,-0.4978217
27.019006335445145,-2.1351718202318866,0.308520660851321,-0.22850497,-0.49783242
27.02900966988996,-1.8981283725798157,0.4835401911906368,-0.23146935,-0.49784386
27.039013004334777,-2.168244529903955,0.3171047552033137,-0.23441215,-0.49785435
27.04901633877959,-2.090106020987319,0.3905496659309966,-0.23733486,-0.4978658
27.059019673224405,-1.8075803424232344,0.5099581831501759,-0.24023701,-0.49787652
27.06902300766922,-2.001237689949012,0.458052821426951,-0.24311788,-0.49788654
27.07902634211404,-1.7136474707398826,0.0745014935982525,-0.24597807,-0.49789727
27.08902967655885,-1.8227100171142163,0.4667229418774801,-0.24881859,-0.497908
27.099033011003662,-1.9501299758739108,0.1432303528240992,-0.25163913,-0.4979173
27.10903634544848,-1.7666177273649728,0.1467668796975459,-0.25443876,-0.49792778
27.11903967989329,-1.9315352687111853,0.3224722072523046,-0.25721884,-0.4979378
27.12904301433811,-1.794155264477401,0.2362484719279523,-0.25997937,-0.49794757
27.139046348782927,-2.0008594525079104,0.3467915367188198,-0.26272005,-0.4979576
27.14904968322774,-1.74388230129988,0.676745045596271,-0.26544064,-0.49796712
27.159053017672555,-2.11761559828238,0.3825680638814656,-0.26814252,-0.49797618
27.16905635211737,-2.0511103002914104,0.4896969732575882,-0.2708246,-0.49798596
27.179059686562184,-2.025532936464844,0.237259175336803,-0.2734872,-0.49799502
27.189063021007,-1.9697481428936372,0.328583388182281,-0.27613133,-0.49800456
27.199066355451816,-1.829469271972626,0.4141025149120113,-0.27875632,-0.49801362
27.20906968989663,-1.875390588723033,0.1435760588127846,-0.28136295,-0.49802244
27.219073024341444,-1.76191932522472,0.3366080018980721,-0.28395015,-0.49803102
27.22907635878626,-1.6933741616365487,0.2398640897292896,-0.28651923,-0.49804032
27.23907969323108,-2.104508156566967,0.3423764398039761,-0.2890697,-0.49804842
27.24908302767589,-1.6662921379272566,0.3730607144634286,-0.2916023,-0.49805772
27.259086362120705,-1.887139220409132,0.2197912865961615,-0.29411608,-0.4980651
27.26908969656552,-1.590013192685597,0.1973130375364526,-0.29661173,-0.4980737
27.279093031010333,-1.958962501266928,0.4386560161399898,-0.2990902,-0.49808228
27.28909636545515,-2.125017536666144,0.5457255285515358,-0.3015502,-0.4980911
27.29909969989997,-1.749432487937194,0.4907974026583082,-0.30399245,-0.4980985
27.30910303434478,-1.7557769550467963,0.3331109670442009,-0.30641782,-0.49810612
27.319106368789598,-1.9953859714270816,0.337627018838704,-0.30882496,-0.4981147
27.32910970323441,-1.9786044502943303,0.4329136868692646,-0.31121528,-0.49812257
27.339113037679223,-1.7076936202638602,0.5828580621819754,-0.31358778,-0.4981302
27.34911637212404,-1.7693233627443532,0.5013648562202699,-0.31594348,-0.49813783
27.35911970656885,-1.86602452389494,0.2922752410597724,-0.3182823,-0.49814546
27.36912304101367,-1.7467527903640847,0.3073816588434106,-0.32060426,-0.49815285
27.379126375458483,-1.7737629860785808,0.2075080829009087,-0.3229093,-0.49815977
27.389129709903298,-1.9427088683328888,0.4633321756066845,-0.32519752,-0.4981674
27.399133044348115,-1.6737717066102489,0.2215067553479385,-0.3274694,-0.49817455
27.40913637879293,-1.7024802708201068,0.2907807239884846,-0.32972515,-0.49818242
27.419139713237744,-1.7968805929260612,0.5845710679423212,-0.3319642,-0.49818957
27.42914304768256,-1.674504041523543,0.4927518925951123,-0.3341866,-0.49819624
27.43914638212737,-1.5055661861216303,0.2691351414912023,-0.33639348,-0.49820316
27.449149716572187,-1.9360105039317983,0.2677497905025406,-0.3385843,-0.49821055
27.459153051017005,-1.8225357015466024,0.0242419967670698,-0.3407591,-0.49821723
27.46915638546182,-1.8116924968169767,0.2971003061773108,-0.3429184,-0.49822414
27.479159719906637,-1.6592183838146777,0.4330154451653912,-0.34506184,-0.49823105
27.489163054351447,-1.863077240605552,0.4700190257224648,-0.34718996,-0.4982375
27.49916638879626,-1.6606599311698316,0.2676215688274795,-0.34930223,-0.49824417
27.50916972324108,-1.839265850839643,0.0504841114779339,-0.3513999,-0.49825084
27.519173057685894,-1.9250601384750576,0.2743103542601208,-0.3534814,-0.49825752
27.529176392130708,-1.7464711779421749,0.2452730609736554,-0.3555482,-0.49826324
27.53917972657552,-1.8307348180720784,0.2046884367775577,-0.35759956,-0.49826968
27.549183061020337,-1.724156721641736,0.4537611283058081,-0.35963696,-0.4982761
27.559186395465154,-1.685561574961771,0.3931827519272936,-0.3616585,-0.4982823
27.56918972990997,-1.9731555916860677,0.299769334027869,-0.36366564,-0.498289
27.579193064354783,-1.799154508228396,0.333711458689455,-0.36565876,-0.49829495
27.5891963987996,-1.7228606922510852,0.6094903127150634,-0.36763656,-0.4983009
27.59919973324441,-1.6083282114451676,0.2489951755727756,-0.3696006,-0.4983071
27.60920306768923,-1.6244022759258705,0.4946427196641642,-0.37154984,-0.4983126
27.619206402134044,-1.8430780783693403,0.5274129595341923,-0.37348562,-0.49831855
27.629209736578854,-1.7422147764325504,0.1900873338804755,-0.37540686,-0.49832475
27.639213071023672,-1.6458531526561098,0.4356338883186725,-0.37731367,-0.4983307
27.649216405468486,-1.744245322240756,0.3989932686758775,-0.37920684,-0.49833596
27.6592197399133,-1.8139013281258127,0.4976651675678341,-0.38108665,-0.49834192
27.66922307435812,-1.708485513749852,0.432660404340453,-0.38295197,-0.49834788
27.679226408802933,-1.6443104941889732,0.2360662243283631,-0.38480383,-0.49835336
27.689229743247747,-1.8279224167764023,0.0793372636792518,-0.38664275,-0.49835885
27.69923307769256,-1.604950982299166,0.2305865435375023,-0.38846815,-0.49836433
27.709236412137376,-1.6656432558963643,0.4696700112019801,-0.39027917,-0.49836934
27.719239746582197,-1.5910260645903445,0.2350379507381464,-0.3920771,-0.4983753
27.729243081027008,-1.686987247145206,0.6678166019545334,-0.39386338,-0.49838102
27.739246415471825,-1.4158833978182093,0.5670227518849166,-0.39563596,-0.4983865
27.74924974991664,-1.6182076474268312,0.2698241301436852,-0.39739466,-0.49839127
27.75925308436145,-1.5568226537816838,0.398569106988675,-0.39914095,-0.49839652
27.769256418806265,-1.5763040306264873,0.3290447250112093,-0.4008749,-0.49840105
27.779259753251083,-1.6820735384510304,0.450309391836507,-0.40259606,-0.49840653
27.789263087695897,-1.6149249091979818,0.501479172339409,-0.40430403,-0.49841177
27.79926642214071,-1.7344614965107066,0.2276793441421533,-0.40599996,-0.49841726
27.809269756585525,-1.399562512207971,0.8043294867992027,-0.40768284,-0.49842203
27.81927309103034,-1.5718473894774412,0.2341303292496693,-0.4093539,-0.49842727
27.82927642547516,-1.7506020110009306,0.5109033215666483,-0.41101307,-0.49843204
27.83927975991997,-1.4290981060737713,0.2544317430176914,-0.4126594,-0.49843752
27.849283094364782,-1.644537273783137,0.4676114478296391,-0.41429383,-0.49844158
27.8592864288096,-1.4918017653024085,0.3885640619416674,-0.4159162,-0.49844682
27.86928976325441,-1.851641264173845,0.5351924152506274,-0.41752666,-0.4984516
27.879293097699232,-1.4439095885518949,0.4315583032290341,-0.41912585,-0.4984566
27.889296432144047,-1.5473823226862322,0.3747330231140513,-0.42071295,-0.49846137
27.89929976658886,-1.7305530582789708,0.6018554857959078,-0.42228806,-0.49846637
27.909303101033675,-1.5410610182496147,0.5234569275446306,-0.4238519,-0.4984702
27.91930643547849,-1.3693458218684822,0.2937102450454772,-0.42540437,-0.49847543
27.929309769923307,-1.672924148461906,0.4776864239365365,-0.42694503,-0.49847972
27.93931310436812,-1.6702036814270165,0.5735515517173628,-0.4284742,-0.49848473
27.949316438812936,-1.6090823822077225,0.3093106173692971,-0.4299928,-0.49848902
27.95931977325775,-1.5665017939175174,0.4858756716067929,-0.4314999,-0.49849427
27.969323107702564,-1.4315394363286489,0.5214552318637893,-0.43299556,-0.49849832
27.97932644214738,-1.497923038299937,0.5127121241193241,-0.4344809,-0.49850285
27.9893297765922,-1.5906605579412416,0.3594449652226233,-0.43595487,-0.4985069
27.99933311103701,-1.51441240667401,0.4191439548633686,-0.43741816,-0.4985119
28.009336445481825,-1.2995543929931983,0.6727004572622324,-0.43887,-0.49851596
28.01933977992664,-1.4533700244329122,0.5304294723596489,-0.44031167,-0.49852002
28.029343114371454,-1.5567361609777512,0.2868033736947625,-0.4417429,-0.49852455
28.03934644881627,-1.571192650521008,0.4935209715601779,-0.44316375,-0.4985286
28.04934978326109,-1.4995507526238254,0.5511073730026672,-0.44457322,-0.49853265
28.0593531177059,-1.3909497669806588,0.3792471031897197,-0.44597322,-0.49853718
28.069356452150718,-1.62676813434758,0.703119822152217,-0.447362,-0.4985417
28.07935978659553,-1.403794217451309,0.42932510035004,-0.44874114,-0.4985453
28.089363121040343,-1.5306346865251634,0.4750119306759451,-0.4501099,-0.49854958
28.09936645548516,-1.504905052407868,0.5638292106607861,-0.45146793,-0.4985541
28.10936978992997,-1.1244567186461127,0.5239280212178823,-0.4528169,-0.49855816
28.11937312437479,-1.4003563486789854,0.245061549651316,-0.4541552,-0.49856198
28.129376458819603,-1.567497156939221,0.6849552544059095,-0.45548403,-0.4985665
28.139379793264418,-1.4294062320235763,-0.155102064548951,-0.45680314,-0.49857008
28.149383127709235,-1.3836163734363272,0.7936548525199468,-0.45811182,-0.49857438
28.15938646215405,-1.779046854137248,0.7365371852957213,-0.45941186,-0.49857843
28.169389796598864,-1.890369076254191,0.652062345641663,-0.46070105,-0.49858224
28.17939313104368,-1.4707617822351802,0.1616358189934754,-0.46198136,-0.49858677
28.189396465488493,-1.397405884978809,0.6895629259787007,-0.46325177,-0.4985906
28.19939979993331,-1.404578450707584,0.6075040132043936,-0.4645136,-0.4985944
28.209403134378125,-1.5157202738584097,0.2434527662174991,-0.46576542,-0.49859893
28.21940646882294,-1.3449685495203303,0.7880451925074272,-0.467008,-0.4986025
28.229409803267757,-1.2740617719624965,0.2303622132109088,-0.4682411,-0.4986061
28.239413137712567,-1.6654547555919923,0.4046516514662831,-0.4694652,-0.4986099
28.249416472157385,-1.6718590342296005,0.5412214411487387,-0.47068077,-0.49861372
28.2594198066022,-1.3685623604265489,0.3231452292908075,-0.47188663,-0.4986173
28.26942314104701,-1.305636819242348,0.6309844620292657,-0.4730839,-0.4986211
28.279426475491828,-1.4990300902793157,0.518122892587107,-0.47427225,-0.49862516
28.28942980993664,-1.703844726633715,0.4973921891486737,-0.47545153,-0.49862874
28.299433144381457,-1.4048027316378633,0.575823345988012,-0.47662193,-0.49863207
28.309436478826274,-1.3435818551892735,0.5904779435790474,-0.47778404,-0.49863636
28.31943981327109,-1.434534220204715,0.6001536287377035,-0.47893727,-0.49863994
28.329443147715903,-1.2390128568528564,0.5463360993955919,-0.4800822,-0.49864328
28.33944648216072,-1.3360784708952749,0.5362268190324412,-0.48121816,-0.49864733
28.34944981660553,-1.4750959755226905,0.6461329080545883,-0.48234594,-0.4986509
28.35945315105035,-1.4556941590909496,0.6292298901550454,-0.48346525,-0.49865448
28.369456485495164,-1.3624630826612103,0.5293846130985329,-0.4845764,-0.49865735
28.379459819939974,-1.4101762058631913,0.50248537235948,-0.48567837,-0.49866116
28.389463154384792,-1.6020398860625928,0.6399299630273574,-0.48677248,-0.4986652
28.399466488829606,-1.3146134016433628,0.7138036481658718,-0.487859,-0.4986683
28.40946982327442,-1.4231996959679207,0.8745851021252271,-0.48893732,-0.49867237
28.41947315771924,-1.3945365266100058,0.4630044382018805,-0.49000692,-0.49867547
28.429476492164053,-1.480682288066295,0.3382466095759912,-0.49106938,-0.49867928
28.439479826608867,-1.095746411557586,0.8081318439040469,-0.49212313,-0.49868262
28.44948316105368,-1.2294966684023314,0.4722698187637717,-0.49316925,-0.4986862
28.459486495498496,-1.041842097133853,0.558213308787678,-0.49420762,-0.49868906
28.469489829943317,-1.3477650313207843,0.8309267649600167,-0.49523854,-0.4986931
28.479493164388128,-1.2024077031921747,0.9499508480450344,-0.49626118,-0.49869645
28.489496498832946,-1.257722423824332,0.5647611030736932,-0.49727625,-0.49870002
28.49949983327776,-1.3805404006011546,0.3518816699520137,-0.49828374,-0.49870312
28.50950316772257,-1.3242494524368496,0.8053226942334842,-0.4992838,-0.49870694
28.51950650216739,-1.1862759568964365,0.6414719495652664,-0.5002766,-0.49871004
28.529509836612203,-1.4189318727127376,0.6773404889995747,-0.501261,-0.4987136
28.539513171057017,-1.1113089345941012,0.7128952585980062,-0.502239,-0.4987167
28.54951650550183,-1.2317076784702168,0.5338179549644927,-0.5032088,-0.49872053
28.559519839946645,-1.120074327669796,0.188748904176647,-0.5041723,-0.4987234
28.569523174391463,-1.186104059278484,1.049357170884297,-0.50512797,-0.49872673
28.57952650883628,-1.4631108817005476,0.632981395851939,-0.5060764,-0.49873006
28.58952984328109,-1.2313090791032713,0.6052835359780554,-0.50701815,-0.49873316
28.599533177725903,-1.067876391596058,0.751131507455932,-0.5079519,-0.49873698
28.60953651217072,-1.193639035924826,0.8055589786698365,-0.5088792,-0.49874032
28.61953984661553,-1.2070634263248332,1.168765977091688,-0.50979966,-0.4987434
28.629543181060352,-1.179905205787232,0.7270134653206204,-0.51071304,-0.49874675
28.639546515505167,-1.4521468185130448,0.6222577924764945,-0.51161957,-0.49874985
28.64954984994998,-1.0163763405590818,0.5096330953464491,-0.512519,-0.4987532
28.659553184394795,-1.5049588162564174,0.7211001005854831,-0.5134118,-0.49875605
28.66955651883961,-0.968490510421252,0.7290388215892755,-0.5142978,-0.49875963
28.679559853284427,-1.217231340736211,0.4504678683810912,-0.51517695,-0.49876297
28.68956318772924,-1.0916173159240177,0.8351252148384019,-0.51604986,-0.49876606
28.699566522174056,-1.419289200787709,0.9129431156241996,-0.5169161,-0.49876988
28.70956985661887,-1.0296787682566737,0.919579331826174,-0.5177751,-0.49877274
28.719573191063684,-1.0494367408266732,0.8548954524790062,-0.51862925,-0.49877512
28.7295765255085,-1.0512171547191769,0.8943704742796841,-0.5194748,-0.49877918
28.73957985995332,-1.394424843095557,0.5463458650047948,-0.5203155,-0.49878228
28.74958319439813,-1.2242230646557837,0.759588621616511,-0.52114916,-0.49878538
